,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
344,-0.0005495934417397415,0.0005294146392523963,-0.0008778360376298503,0.001411845295432633,0.00035470060054356464,-0.0010422902683843642,0.001273169580672744,-0.0009093862341690245,-0.0005534080481187395,-0.00021887367882861698,-8.234028568491515e-05,-2.1696677281351733e-06,-3.3587243664577843e-06,-0.0003174327623044056,-0.0003183971542122339
345,-0.0011512366966830616,0.0003500496923550351,-0.0010399008461832269,0.0008855633280724849,0.0002826588195004318,-0.001239842898526523,0.0008278545944298398,-0.0017230996581150408,-0.0010925919513234713,0.00021898980757816986,0.00013545823273229657,-3.277671088818626e-06,1.8066683914986428e-05,-0.00040026661386841414,-0.0004090075789270324
346,-0.001862954611263453,0.00022859556975298465,-0.0016213780871303075,0.000484487781357371,0.00020340287009025862,-0.0004892132197555068,9.465826714752704e-05,-0.0022385407589332255,-0.0018048069349243742,0.0003346594543677067,-0.0002927358085871766,2.196270717746828e-06,5.165712573332516e-06,-0.00041764435452144584,-0.0004979580828072894
347,-0.0012891106567668137,-0.0006457224589445203,-0.0017904023690487347,0.0008770594183001388,0.0001206000294441226,0.00013561345089422683,0.0005894801761138018,-0.0012842845762515436,-0.0022005670902067133,0.0009763137433823568,-0.0001730569941748333,1.699666794083136e-05,4.4978519978416585e-06,0.0005783950046196465,0.0005144373341857527
348,-0.0011687717467658578,-0.0005806049361285026,-0.0016233424916589011,0.0008613595240274025,6.662352363618707e-05,-0.0002651148618749054,0.0005182261722974939,-0.0011488539984362866,-0.00209828502928418,0.0006164224402530394,-0.000160503236311363,-1.2426485610527016e-06,-4.835347123994754e-06,0.00048661802551441184,0.0004509197075620253
349,-0.0012281668569366075,-0.000278305384153614,-0.0015216221982940446,0.00038405718319376575,1.3459184885772552e-05,-0.0007661649563805262,-0.00021277968223344136,-0.0012043742543440426,-0.0018629045173528358,0.00064306783136898,-0.00024761469480102916,1.0223298693198054e-05,-1.6068930819487368e-05,0.00024166605488891725,0.00022823457124771548
350,-0.0015490599646481936,-0.0006167624243575843,-0.0016897965671928536,-0.00015507039844384112,-2.7981211598742978e-05,-0.0013635114580868666,-0.0008524642910450949,-0.0018104119764533611,-0.00220453108378972,-0.0005973347943044085,-0.0004877751300236387,1.7924419247234e-05,-2.586248084996115e-06,0.00016692056224752844,0.00016761953072478197
351,-0.0009295097078384233,3.567331012113121e-05,-0.0013440619571788784,-0.0002736938601154376,-4.65332074033674e-05,-0.0009800189479206522,-0.000730212767831819,-0.0011461685258410698,-0.0018973268396309836,-0.0006015559769276292,-0.0004045135390246624,1.7910836385530566e-05,-4.6050184965978224e-07,9.337160567848824e-05,9.26243715801038e-05
352,-0.0002861932830825896,4.900574906437994e-05,-0.0011049649151615095,-9.692413352998478e-06,-7.115669410021432e-05,-0.0003281506610985571,-0.0005301143104063347,-6.928918454320639e-06,-0.0010515404140154453,-0.0009764131757547824,-0.00015515563366513466,5.59977189932265e-06,-8.802166285676173e-06,6.765144026252989e-05,5.2320302269009126e-05
353,0.0004623110404387152,0.0004903159115631487,-0.00024200708849692832,0.0006324386616052006,-8.377291528100222e-05,0.0006386134092684035,0.0005726578772344848,0.0009978901722788695,-0.00014567303192713945,-0.0008897714517031244,-2.4053829335047043e-06,2.932620650587685e-06,-2.0538375209354098e-05,6.21078966113453e-05,3.171673361464599e-05
354,0.00016990538185734355,0.00021743543341833148,-0.00012368894751790496,0.0005476344384288339,-0.00015170478964513087,0.0006307914625140855,0.0010293608931424539,0.0007390473126837288,-0.00014520081490309022,-0.0006809138689173741,0.0001471509382779493,1.4291328938085984e-05,-4.014371985797959e-05,5.188742507880004e-05,2.314910499693467e-05
355,6.657186621796527e-05,-0.00014340724893102447,-0.0002456303814551207,0.0004884518513147754,-0.00024570824403459144,0.0012251615254757764,0.0014070178625312595,0.0013720975804842317,-0.0003861215103871333,-0.0003742362998499918,0.0003849488467749583,1.0786567323300285e-05,-5.451752824501131e-05,-6.754017954415809e-05,2.3429356696506366e-05
356,-0.00046930493860710895,2.9776021068437943e-05,-0.0010942952263090773,-4.0524760145617465e-05,-0.0003157271885256942,0.0006457884428530152,0.0010441808827900618,0.0006158345391160931,-0.0003493832849237441,-2.474448122975607e-06,-0.0005979624295501437,2.4250278188677497e-05,-8.971105832642119e-05,-4.169014452812078e-05,3.2660673862449675e-05
357,-0.000890508692071274,4.991588567668028e-05,-0.0013753696742238777,-0.0003362291008153171,-0.0004236881371141197,0.00030338314676954894,0.0003686106351122529,4.8242556801453024e-05,-7.528090395823687e-05,0.0006485827475082904,-0.0003898656517866882,4.201925004332667e-05,0.0001904015722106105,-3.1700583257559666e-06,-6.127256816998326e-05
358,-0.00040684131199829896,-3.327789971777301e-06,-0.00039677085448241414,-5.490440058052783e-05,-0.0005078574171079019,0.0006089579544310247,0.00022853178520877576,0.0005418050824827284,0.00010274295028953745,0.00042312388016538195,-0.0002141271202767973,6.325142129760647e-05,0.00010112095120578828,2.5324777051219875e-05,-0.00010073915997679703
359,-0.00042462929126343626,-0.00020036539114799264,0.00018868097135696935,-0.0003416881421407728,-0.0005985642758537719,0.0005408808155400631,0.00025171071819371765,0.000803800525845306,0.0004157636484818151,0.00020884714836618827,-0.00012925637974759742,4.150490212502968e-05,0.00012251130580650946,8.32314913892691e-06,-2.3431968078746154e-05
360,-0.0012784129915161344,-0.0001252975948308623,-0.0007092071901321846,-0.0009906879427368262,-0.0006949818607310551,-0.00042915730556286266,-0.0008672758535947863,0.0002084067288402612,-0.00037635362296663884,0.00044609208179697554,4.114196744165003e-05,5.071860981394646e-05,0.00021129984144594913,-7.407635088059293e-05,-7.008333056173158e-05
361,-0.0014692241574139737,1.0286582701411566e-05,-0.0013231339434444111,-0.0015771289488673557,-0.0007838624042838436,-0.0007113766665756403,-0.0016149077812318232,-0.0002777403193727655,-0.0005904462557556183,-1.0357426353887561e-05,-0.00017932499373875163,-5.0657765613349926e-05,-0.00020599809564914636,6.426993799716642e-05,3.8378036446214615e-05
362,-0.0017528735988150256,8.999404490261131e-05,-0.0016323861562628744,-0.001270972908695475,-0.0008731498544320838,-0.0009566264916959992,-0.00236095454006074,-0.0009545436105016212,-0.0009587883509334401,-0.0001052207042567422,-9.553561651999873e-05,-4.588081801801957e-05,-0.00010492175615487948,5.67887207331412e-05,5.745774691590725e-05
363,-0.0012202927575679402,9.894514347924321e-05,-0.0017183165202341447,-0.0010184055036827123,-0.0009520753025400765,-0.0007743308033234541,-0.002730138821683944,-0.0010754372484704077,-0.0011900668894053988,-0.00030376914845633345,-7.090733958036614e-05,-4.246096007533923e-05,-4.3940984588260324e-05,3.8135683268397875e-05,2.127128016259406e-05
364,-0.0007938069504982899,-0.00023840341487843915,-0.002767347190664186,-0.0009213571721571282,-0.0010274993054526283,-0.000825211070552742,-0.0031123017489192513,-0.0016650760796836355,-0.0016625522209525268,-0.00032269965674163023,-9.017029291177276e-05,-3.781572442844657e-05,-2.0360114569113895e-05,7.031221746319667e-05,7.030197695036258e-05
365,-0.0006548074133909442,-0.0006647139387239019,-0.0038369151628340143,-0.0007694609115714464,-0.001113331411409314,-0.0001454351724096373,-0.003370658052926225,-0.0009950174379756106,-0.001557580014973906,-0.0002952913622050326,-0.00016484697359420196,-3.8450178036679826e-05,5.723516328964968e-06,1.3742203460365517e-05,6.889086115863878e-05
366,-0.0003592928562631649,-0.000978335000158456,-0.004480809292113114,-0.0006000305401983706,-0.0012003789402514767,0.00044518881558657463,-0.0031453923946375907,3.6969177600863464e-05,-0.0015779714232913326,-0.00036940346098812704,0.00017787472418140832,-3.2930142676106936e-05,-1.749773891285798e-05,-6.039703889148423e-05,1.645827673434289e-05
367,-0.0004074299763932711,-0.0008752388002961867,-0.003616595411168606,-0.0006493329855485835,-0.0012721249370810789,0.0015607535850852854,-0.003224104360449045,0.0006244233049456924,-0.0020892458826975947,-0.00030444465520580244,0.00011132122496957997,-3.686179272801442e-05,-6.3338285679462826e-06,0.0001004624713382792,0.00012455010069334696
368,-0.0009032174965186682,-0.0015960218389857459,-0.0025706213447447977,-0.0010996268613984472,-0.001341449969018153,0.002420155694232264,-0.003251270025908421,0.0008662331368418427,-0.003134185421445758,-0.0003595164095611136,0.00011326428323964569,-2.9912169023647205e-05,2.361774905147292e-06,5.0775924353256956e-05,8.688930550089066e-05
369,0.0003633889578772986,-0.0029335093800776715,-0.001856963497365854,-0.0010355299129972046,-0.001408743673082376,0.004243948387058367,-0.0031330643994388835,0.0024327207058098604,-0.0038807591953221336,-0.0001864775663860946,8.144684502655264e-05,-3.21543153632598e-05,-8.666999040078791e-06,0.000102329391566646,4.3479061604603493e-05
370,0.0015553941028941722,-0.004578737162417338,-0.001037599394499768,-0.0008483201651075981,-0.0014225762375496393,0.004304191966743005,-0.0025457628031931878,0.00363634948304234,-0.0040540625574496305,-0.0006178268778112403,0.00010032813403174144,-4.606035548958381e-05,-1.2729883047876745e-05,0.00014094621426553227,0.0002477049118639826
371,0.002463471837424875,-0.0056583700930913855,-0.0008038479375954412,-0.0010228593428503424,-0.0013689758373186239,0.00360070298000859,-0.002096734485566991,0.0037516085803495757,-0.003583645014603268,-0.0008391647043971184,0.0005548129605167898,-7.50332792469272e-05,-2.1701628824755678e-05,-0.00012647870866692375,0.0001594260121249716
372,0.0008730409338990042,-0.002819469638426781,-0.0007984040371439101,-0.0012312273455388231,-0.0012815922807649636,0.0017307430654543822,-0.0013145911557808523,0.0016161291405670396,-0.0018953904089944438,3.154290002641488e-05,0.0002501167829328346,-8.472167271685309e-05,-1.8428528582511437e-05,-0.00014134255445309002,0.00016943436520204687
373,0.000342957334960967,-0.0023573236794693767,-0.0010996462472187816,-0.0006165733146576364,-0.0012332663068678612,0.0016316641588520284,-0.0007095510034587358,0.0012974881193389106,-0.001121192702980298,-0.00013544682315448273,9.954372742211616e-05,-0.0001080174797708174,-1.6918771822386239e-06,-1.9171379771265444e-05,-0.00021971345259493488
374,-4.1587578958923724e-05,-0.0009654340673642727,-0.0012082223712828683,0.00037599170692427064,-0.0011826542849283801,0.0014451893046751117,-0.00010165250208656702,0.0010375021137784446,-0.0005821999263914249,-0.0001728689102319175,1.109689539218965e-05,-0.00013303862076518438,2.4687597731865607e-05,-0.00012338618344085144,-0.000420290546019827
375,-4.428286695604556e-05,-0.0007463175319601064,-0.0015330641060799892,8.120914481100417e-05,-0.0011546150319969764,0.0010738844307765713,-0.0006564488481538293,0.0008388148265302646,-0.0008920336868292422,-0.0001480487634077718,-6.928849825132985e-05,-0.00016868751033647083,1.9268841054769523e-05,-7.48356355543517e-05,-0.00023757071810831358
376,-0.0005482689289264507,0.00011999717508861662,-0.00034597255138468276,-0.0003711242083344466,-0.001114337365160457,-2.8763590589813825e-05,-0.0005600178087664567,0.00017403002187495447,-0.0004673158616215591,-0.00022468200188669683,0.00012059085858570753,0.00038557438178859495,1.0925729178334824e-05,2.5010020384836905e-05,-6.583940710046054e-05
377,-0.001416586165696021,0.0007918611255810247,-5.067379365047563e-05,-0.0005943084640180861,-0.001066915935913351,-0.0011824761665829029,-9.54579170636522e-05,-0.0010445905004907116,0.0005111218168465091,-7.159856628289528e-05,7.406253592802967e-05,0.00036563329528364636,6.7250915488020416e-06,0.00010702824939999109,4.885553450115445e-06
378,-0.0016979959990124176,0.0004667575681902897,0.0004481921827276835,-0.0013417473801092612,-0.001063173076322115,-0.0002098651806790551,-0.0005432360768460681,-0.0007418512447065728,-0.0002789939230754216,1.4641739212585137e-05,7.403248606204261e-05,0.00035954691519582616,-5.263019797089048e-06,0.00016429764274227736,9.889906969159402e-07
379,-0.0016328364613767271,-0.00023392872252686408,0.001079326507996458,-0.0007699293271357132,-0.0009734469750891381,-0.0005662699539875339,-0.00013180641632218944,-0.0012704629355911577,0.0004516604974214168,0.00014554451854014716,0.0001204743871601434,0.00039664413384403333,1.1607069813194787e-05,0.0001488928676290073,-7.899092277008292e-05
380,-0.001295442691131124,-0.001001067124330012,0.001440705122471628,-0.0002496649576603872,-0.0008859249588237892,-0.0007147583994215113,-0.00014300554593845458,-0.001357327568456839,0.0006641289371991898,-9.58140082962363e-06,0.0002417405893013067,0.0004592981135814769,1.9703986671449436e-06,0.00016526706159406096,0.00042797639603308414
381,-0.0008302776990527228,-0.001175211239967386,0.0010410606103667035,-0.0005998612143701247,-0.0007777594117656271,-0.0003417641332942921,-0.00047204268462391126,-0.000984051086205749,0.00041132099919011434,1.900482337277316e-05,-0.00021518566966721755,0.0005640691546675837,-1.720717958308246e-05,0.0001918371707078833,0.00040218089282498563
382,-0.0003284284589814221,-0.001366933405009799,0.0012497908796448728,-8.337345224787324e-05,-0.0006285059878482972,0.0002381792115030334,-0.00020947888866690398,-0.0003398226701824118,0.0006652945757329115,0.0001264847106880676,-7.536277365785016e-05,0.0007056923202456243,-2.242469325393177e-05,0.0003344755597809163,0.00037269003748283667
383,-0.00024973083945924505,-0.0015455271009675922,0.00122667592480116,0.00020630632836091188,-0.0005195616456975271,0.00029334390888677004,-0.00039325208574834416,-0.0007201225843872527,0.00027502147085989737,-1.8903324163175122e-06,1.9555777117096285e-05,0.0008979599963756638,-1.5676531110734856e-05,0.0006448821495979455,0.0007907810307967529
384,-7.31832479372276e-05,-0.002157990710892417,0.0018528998334883494,6.5920707346724e-05,-0.00046132204384542963,0.0010231226676334368,-0.0008435042303522119,-0.00017779206215824597,-0.0006418765198374453,0.00011056693929919036,0.0001275832314573874,0.001167941782142712,-6.64053933465821e-05,0.0011666738856184098,0.0014268015640697498
385,0.00023998766815919149,-0.002486830505139366,0.0010681642238079408,9.115031388353214e-05,-0.00042229472716739784,0.0017103695368159795,-0.000789053266708964,0.0007930740839710822,-0.0006220577478390954,-0.00018790067496093145,0.0003147518186580178,0.001549004904639913,-0.00014253708069470887,0.002221513323096531,0.002902290217411031
386,-0.0007515185770122698,-0.003089975664858464,0.00031709432015296823,0.0004243602960964316,-0.00033027035525485886,-0.0003680834283529293,0.00018287117502506392,-0.0009642703915352142,-0.00011984539104882856,-0.00019971191241127158,0.0006538775114753013,-0.0014794375514065742,0.00010733098258842059,-0.002242261157382531,-0.0011515036735133533
387,-0.0010259655187563686,-0.001884894407979802,0.0002045492123045091,-0.0001465805811318622,-0.00025042823506118386,-0.00035102293351019665,-0.00014496789595245618,-0.0012734876255981885,8.618048960699421e-05,-0.0001034525533100115,0.00014667818768378737,-0.0011039602097427843,5.8816420806787745e-05,-0.0011758852504614847,-0.0023474726999270596
388,-0.001244427448118215,-0.0007979628960919318,-0.0007538591873717596,-0.00020872465436849535,-0.00014723290994084854,-0.0008643579166316175,-0.00016821690368614122,-0.0014282064490751137,0.00031127173626623175,0.00014202009800721833,-0.00026998073834665477,-0.0008433158142510475,2.2501053669302414e-05,-0.0006406053268583929,-0.001324362796802062
